시군구코드,기초구간일련번호,기초번호본번,기초번호부번,도로구간일련번호,시도명,시군구명,읍면동코드,읍면동명,도로명코드,도로명,도로구간시점,도로구간종점,중심점좌표_X,중심점좌표_Y
41480,14974,3291,0,149,경기도,파주시,41480410.0,진서면,3000008,통일로,조리읍 장곡리 498-4,진서면 선적리 357,126.67659330549999,37.9539104381
41480,40433,1,0,362,경기도,파주시,41800253.0,전곡읍,4418540,양연로845번길,적암리 138-3,적암리 102-1,127.0114873854,37.9798350441
41480,82446,4,0,917,경기도,파주시,41630320.0,남면,4418008,감골길,무건리 4,무건리 88-1,126.954679107,37.9116235066
41480,82753,243,0,924,경기도,파주시,41480390.0,장단면,3206151,적십자로,백연리 산128,노상리 21,126.7252851754,37.892269192600004
41480,143469,413,1,3967,경기도,파주시,41630250.0,백석읍,3206109,기산로,영장리 313-8,기산리 산141-5,126.93607971559999,37.7764547308
41480,152912,343,0,906,경기도,파주시,41630330.0,광적면,4418892,화합로548번길,갈곡리 39-2,갈곡리 10-2,126.93433246389999,37.8389950563
41500,8938,9009,0,20,경기도,이천시,41500250.0,장호원읍,2012006,서동대로,행죽리 566-4임,장호원리 96-1임,127.6360224276,37.1135135731
41500,9294,8297,0,20,경기도,이천시,41500370.0,설성면,2012006,서동대로,행죽리 566-4임,장호원리 96-1임,127.5598505802,37.1101583385
41500,9503,973,0,21,경기도,이천시,41500360.0,모가면,3012065,사실로,두미리 412-9전,대포동 648-2답,127.4453962593,37.1966392338
41500,9803,1139,0,21,경기도,이천시,41500113.0,대포동,3012065,사실로,두미리 412-9전,대포동 648-2답,127.4535545215,37.209156487399994
41500,9998,223,0,23,경기도,이천시,41500330.0,호법면,3207029,송갈로,어농리 산4-4임,송갈리 589-15대,127.4220477314,37.1898498599
41500,10718,897,0,25,경기도,이천시,41500105.0,율현동,3207044,이섭대천로,매곡리 556-13답,증포동 14-11답,127.44307851549999,37.250718318800004
41500,10805,1071,0,25,경기도,이천시,41500104.0,증일동,3207044,이섭대천로,매곡리 556-13답,증포동 14-11답,127.44561887299999,37.2660829837
41500,10817,1096,0,25,경기도,이천시,41500106.0,진리동,3207044,이섭대천로,매곡리 556-13답,증포동 14-11답,127.4458004418,37.268241319
41500,10833,1127,0,25,경기도,이천시,41500103.0,중리동,3207044,이섭대천로,매곡리 556-13답,증포동 14-11답,127.4460214259,37.2711179692
41500,10875,1211,0,25,경기도,이천시,41500101.0,창전동,3207044,이섭대천로,매곡리 556-13답,증포동 14-11답,127.44677627819999,37.2784390573
41500,10925,1311,0,25,경기도,이천시,41500109.0,증포동,3207044,이섭대천로,매곡리 556-13답,증포동 14-11답,127.4499828844,37.2863268134
41500,11509,1097,0,29,경기도,이천시,41500340.0,마장면,3203146,덕평로,매곡리 998답,회억리 216-1전,127.3596106177,37.2545577362
41500,12243,1221,0,33,경기도,이천시,41500253.0,부발읍,2012012,중부대로,경기도 수원시 팔달구 중동 153,경기도 여주시 여주읍 하리 31-10,127.45840364969999,37.2609161983
41500,12247,1213,0,33,경기도,이천시,41500115.0,장록동,2012012,중부대로,경기도 수원시 팔달구 중동 153,경기도 여주시 여주읍 하리 31-10,127.4581681983,37.2602196327
41500,13204,1439,0,33,경기도,이천시,41500108.0,갈산동,2012012,중부대로,경기도 수원시 팔달구 중동 153,경기도 여주시 여주읍 하리 31-10,127.47154396219999,37.2774180012
41500,13768,747,0,35,경기도,이천시,41500310.0,신둔면,3207023,서이천로,오천리 90-2대,사음동 643-3주,127.39557259940001,37.2867214769
41500,13869,949,0,35,경기도,이천시,41500111.0,사음동,3207023,서이천로,오천리 90-2대,사음동 643-3주,127.406467406,37.2997876714
41500,14584,727,0,38,경기도,이천시,41500110.0,송정동,3207057,황무로,용면리 산118임,가산리 471-19창,127.42965726940001,37.3042904358
41500,16054,1553,0,42,경기도,이천시,41500350.0,대월면,2012002,경충대로,진암리 9-3대,수황리 592-3,127.5275261977,37.2195961133
41500,17091,2849,0,42,경기도,이천시,41500102.0,관고동,2012002,경충대로,진암리 9-3대,수황리 592-3,127.4263319461,37.2906084566
41500,17379,1039,0,43,경기도,이천시,41500320.0,백사면,3207043,원적로,수광리 260-8대,현방리 87-59대,127.49132124280001,37.3390245039
41500,19338,371,0,58,경기도,이천시,41500114.0,고담동,3207062,대산로,대대리 381-3대,산촌리 260-28전,127.4716045808,37.2525938669
41500,19628,621,0,59,경기도,이천시,41670250.0,가남읍,3207064,대평로,대흥리 281-11대,장평리 산8임,127.5300123072,37.2184268573
41500,20275,1,0,61,경기도,이천시,41500112.0,단월동,3207009,단월로,단월동 565-1답,단월동 195-3답,127.44965578829999,37.2186972936
41500,22772,1,0,69,경기도,이천시,41500380.0,율면,3207033,신추로,고당리 476-4전,신추리 911-1전,127.54084034799999,37.0900440258
41500,23033,880,0,71,경기도,이천시,43770253.0,금왕읍,3000127,일생로,본죽리 539-2전,산성리 91-4전,127.5548023657,37.044017778800004
41500,23147,651,0,71,경기도,이천시,43770350.0,삼성면,3000127,일생로,본죽리 539-2전,산성리 91-4전,127.5329894295,37.0538852521
41500,23284,378,0,71,경기도,이천시,41550390.0,일죽면,3000127,일생로,본죽리 539-2전,산성리 91-4전,127.5097827817,37.0664157629
41500,24849,79,0,80,경기도,이천시,43770370.0,감곡면,3000126,성주로,장호원리 66-2대,노탑리 36-2답,127.6345248016,37.125462691399996
41500,27928,95,0,99,경기도,이천시,41670320.0,흥천면,3207012,두무재로,고백리 218-17창,고백리 산24-4임,127.5430368059,37.2953798721
41500,27930,92,0,99,경기도,이천시,41670340.0,능서면,3207012,두무재로,고백리 218-17창,고백리 산24-4임,127.5429299136,37.295074945100005
41500,49750,95,0,348,경기도,이천시,41670310.0,점동면,4421682,장여로503번길,풍계리 9-2전,풍계리 28-5대,127.63082088360001,37.1648061864
41550,1168,1,0,3,경기도,안성시,41550128.0,신건지동,3208051,공단로,신건지동 13-1,신모산동 30,127.25021587479999,37.0128877369
41550,1175,29,0,3,경기도,안성시,41550129.0,신소현동,3208051,공단로,신건지동 13-1,신모산동 30,127.25024946190001,37.0154107335
41550,1185,68,0,3,경기도,안성시,41550130.0,신모산동,3208051,공단로,신건지동 13-1,신모산동 30,127.24832190139999,37.0184017272
41550,1232,3,0,4,경기도,안성시,41550115.0,연지동,4424100,금산길,연지동 5,연지동  33-38,127.2706153317,37.0111750241
41550,1236,13,0,4,경기도,안성시,41550114.0,금산동,4424100,금산길,연지동 5,연지동  33-38,127.27078039770001,37.011604486799996
41550,1275,5,0,6,경기도,안성시,41550124.0,도기동,3208001,강변남로,도기동 100-2,현수동 368-19,127.2681842431,37.001497612
41550,1290,61,0,6,경기도,안성시,41550131.0,현수동,3208001,강변남로,도기동 100-2,현수동 368-19,127.2742282723,37.001323465700004
41550,1390,51,0,8,경기도,안성시,41550125.0,당왕동,3208015,대학로,석정동 47-4,금산동 186-2,127.2660485807,37.012981772399996
41550,1399,1,0,8,경기도,안성시,41550118.0,석정동,3208015,대학로,석정동 47-4,금산동 186-2,127.264125984,37.0092714389
41550,1435,12,0,9,경기도,안성시,41550109.0,낙원동,4424564,장기로91번길,낙원동  80-6,낙원동  609-3,127.2726419239,37.0045141468
41550,1453,167,0,10,경기도,안성시,41550101.0,봉산동,4424110,낙원길,서인동 64,봉산동 69,127.27832155709999,37.0054214987
41550,1460,47,0,10,경기도,안성시,41550106.0,동본동,4424110,낙원길,서인동 64,봉산동 69,127.2715823843,37.0055172683
41550,1475,119,0,10,경기도,안성시,41550104.0,봉남동,4424110,낙원길,서인동 64,봉산동 69,127.2756259614,37.0054579815
41550,1486,1,0,10,경기도,안성시,41550117.0,서인동,4424110,낙원길,서인동 64,봉산동 69,127.26909229540001,37.0059522617
41550,1486,2,0,10,경기도,안성시,41550113.0,인지동,4424110,낙원길,서인동 64,봉산동 69,127.26908396270001,37.0059260573
41550,1555,59,0,12,경기도,안성시,41550123.0,사곡동,4424335,사곡3길,사곡동 147,사곡동 183-2,127.262976904,37.0423499652
41550,1674,32,0,14,경기도,안성시,41550120.0,금석동,4424677,태평무길,사곡동 297-1,사곡동 54-1,127.265387549,37.0354151309
41550,1879,7,0,21,경기도,안성시,41550107.0,명륜동,4424710,향교길,명륜동 476,명륜동 117-6,127.2730167546,37.0135599046
41550,1882,41,0,21,경기도,안성시,41550105.0,구포동,4424710,향교길,명륜동 476,명륜동 117-6,127.2746796226,37.0131542834
41550,1932,46,0,21,경기도,안성시,41550102.0,숭인동,4424710,향교길,명륜동 476,명륜동 117-6,127.274854169,37.0130466899
41550,1951,1,0,22,경기도,안성시,41550126.0,가사동,4424078,구롱안길,가사동 20-3,가사동 96,127.2878233669,37.0157897529
41550,1990,117,0,23,경기도,안성시,41550132.0,발화동,4424270,발화대길,현수동  57-3,중리동  79-11,127.2797146993,36.9920224127
41550,2122,263,0,23,경기도,안성시,41550320.0,금광면,4424270,발화대길,현수동  57-3,중리동  79-11,127.287207701,36.9828548991
41550,2143,3,0,25,경기도,안성시,41550121.0,계동,4424380,샛터길,계동  74-2,발화동  72,127.26990611219999,36.9912822501
41550,2891,152,0,49,경기도,안성시,41550340.0,미양면,4424199,도구머리길,도기동 21,도기동 394,127.25726518540002,36.9907138482
41550,3072,15,0,56,경기도,안성시,41550122.0,옥산동,4424489,옥산들3길,옥산동 438-65,옥산동 138-23,127.2491351593,37.0070763123
41550,3436,23,0,74,경기도,안성시,41550119.0,아양동,3208035,아양로,석정동 305-6,옥산동 329-0,127.26225376059999,37.0077149507
41550,3839,23,0,90,경기도,안성시,41550108.0,옥천동,4424565,장기로92번길,낙원동  76-1,옥천동  198-3,127.2733545527,37.003092704000004
41550,3968,27,0,94,경기도,안성시,41550127.0,가현동,4424013,가현1길,가현동 206-1,가현동 136-3,127.28075771510001,37.0032542851
41550,3974,54,0,94,경기도,안성시,41550310.0,보개면,4424013,가현1길,가현동 206-1,가현동 136-3,127.28344882209998,37.002343443899996
41550,4284,1,0,108,경기도,안성시,41550116.0,대천동,4424284,백성1길,대천동  122,금산동 169-3,127.269751455,37.0084224322
41550,6782,27,0,238,경기도,안성시,41550350.0,대덕면,3208066,중앙로,대덕면 건지리 510-7,봉산동 54-2,127.2321407888,37.0136328502
41550,8797,9,0,282,경기도,안성시,41550330.0,서운면,4424023,강덕길,미양면 양변리 207,미양면 강덕리 232-11,127.2383348531,36.9463584833
41550,11133,41,0,325,경기도,안성시,44133310.0,입장면,4424436,신계길,미양면 진촌리 640-13,미양면 신계리 349-1,127.1788712356,36.9596712216
41550,15175,1,0,464,경기도,안성시,41550400.0,죽산면,3208004,걸미로,죽산면 두교리 234-7,죽산면 두현리 87-17,127.4368693199,37.0080620949
41550,20851,1723,0,486,경기도,안성시,41550420.0,고삼면,2000021,안성맞춤대로,서운면 현매리 226-4,양성면 난실리 392-1,127.2560697731,37.0639223695
41550,387864,68,0,1667,경기도,안성시,43750370.0,광혜원면,4424043,개좌길,죽산면 두교리 246-9,죽산면 두교리 234-7,127.4369771146,37.0079556046
41570,11,801,0,1,경기도,김포시,41570253.0,고촌읍,3155044,벌말로,전호리 540-6답,전호리 62-5전,126.7989216026,37.5911513074
41570,233,231,0,4,경기도,김포시,28245115.0,노오지동,3209151,인향로,신곡리 532-54답,태리 1075-7전,126.7560645209,37.5835055412
41570,499,162,0,7,경기도,김포시,28245117.0,이화동,3155040,이화남로,태리 산196-1임,태리 627-3답,126.7381976799,37.593514556399995
41570,503,241,0,8,경기도,김포시,41570106.0,사우동,3209124,풍무로,풍무동 570-11답,사우동 445-4답,126.725757354,37.6166755119
41570,521,205,0,8,경기도,김포시,41570107.0,풍무동,3209124,풍무로,풍무동 570-11답,사우동 445-4답,126.7250972394,37.6134995065
41570,625,885,0,9,경기도,김포시,41570105.0,감정동,3000070,검단로,감정동 575-8임,북변동 318-3대,126.6954840779,37.619435888699996
41570,648,3,0,10,경기도,김포시,41570350.0,월곶면,3209053,문수산로,포내리 6-9대,보구곶리 14-5전,126.5294854431,37.7305725086
41570,2057,71,0,21,경기도,김포시,41570360.0,하성면,3209120,평화공원로,개곡리 179-2전,가금리 산53임,126.5950223213,37.7377496598
41570,2309,533,0,22,경기도,김포시,41570250.0,통진읍,3209078,애기봉로,월곶면 군하리 440-20,하성면 석탄리 629-3,126.5990467099,37.7269160931
41570,3470,3,0,26,경기도,김포시,41570340.0,대곶면,3209089,옹정로,석정리 6-3임,갈산리 522-2대,126.5712537315,37.6801917846
41570,6336,31,0,44,경기도,김포시,41570256.0,양촌읍,3209031,누산봉성로,누산리 1085-101답,봉성리 222-4전,126.6503158759,37.6708609811
41570,8216,1113,0,63,경기도,김포시,41570103.0,운양동,3209164,김포한강로,전호리 46-5,운양동 1245-28,126.69347048959999,37.6533264807
41570,8381,991,0,63,경기도,김포시,41570102.0,걸포동,3209164,김포한강로,전호리 46-5,운양동 1245-28,126.7051833461,37.6475240217
41570,11438,719,0,83,경기도,김포시,41570109.0,구래동,3209033,대곶남로,학운리 906장,구래동 산726임,126.6172121697,37.6456601164
41570,13018,185,0,101,경기도,김포시,41570104.0,장기동,3209023,김포한강3로,감정동 382-5답,구래리 823-5답,126.6694738151,37.6364918049
41570,13105,359,0,101,경기도,김포시,41570108.0,마산동,3209023,김포한강3로,감정동 382-5답,구래리 823-5답,126.6521297342,37.6422998857
41570,16204,117,0,124,경기도,김포시,41570101.0,북변동,3209114,중봉로,감정동 511-11전,걸포동 336-4답,126.7029217492,37.6309226503
41570,29640,65,0,286,경기도,김포시,11500110.0,개화동,3000011,개화동로,전호리 386-3주,전호리 334-4잡,126.8011293746,37.5894740362
41570,29673,23,0,287,경기도,김포시,28245113.0,하야동,4427243,벌말로611번길,전호리 591-2대,전호리 593-2대,126.78050541510001,37.5840205887
41570,49968,63,0,580,경기도,김포시,28260117.0,대곡동,4427417,옹주물로136번길,감정동 205-1답,감정동 195-5전,126.6802751381,37.627489182800005
41590,3921,460,1,16,경기도,화성시,41590259.0,향남읍,3210137,발안로,평리 223-42 도,수직리 311 천,126.9573037577,37.130898938200005
41590,3926,1,0,17,경기도,화성시,41590330.0,마도면,4431242,청원로116번길,청원리 542-4,청원리 1247,126.7673285442,37.1794135505
41590,5708,255,0,71,경기도,화성시,41590262.0,남양읍,4430794,송정서길,송정리 653-2,송정리 665-41,126.7866462848,37.2329730917
41590,6546,1,0,87,경기도,화성시,41590350.0,서신면,3210113,해운로,궁평리 166-5,청원리 215-7,126.70244286469999,37.1400656879
41590,7964,46,0,100,경기도,화성시,41590340.0,송산면,4431333,해문서길,해문리 164-4,해문리 1,126.7367260675,37.2033160764
41590,10650,1,0,198,경기도,화성시,41590320.0,비봉면,4431393,화성로1555번길,비봉면 양노리 643-2,비봉면 양노리 841-2,126.8518264424,37.2234022945
41590,12196,1,0,275,경기도,화성시,41590360.0,팔탄면,4431287,푸른들판로1010번길,청요리 84,창곡리 1-10,126.881235832,37.1962518522
41590,20477,279,3,408,경기도,화성시,41590124.0,기안동,3012007,효행로,봉담읍 11-7,반월동 736,126.973670589,37.2229720288
41590,21358,3,0,466,경기도,화성시,41590370.0,장안면,4430062,고해길,독정리 1847,독정리 1516,126.86354706729999,37.066728831999995
41590,21991,3,0,517,경기도,화성시,41590117.0,병점동,3210145,동탄숲속로,병점동 853-1,능동 1132-1,127.0485472315,37.2099649948
41590,22073,20,1,522,경기도,화성시,41590256.0,우정읍,3210149,장안로,독정리 1377-1 도,상신리 950 도,126.81911217780001,37.0884773599
41590,39942,67,0,1633,경기도,화성시,41590123.0,배양동,3210087,융건로,기안동 460-106,배양동 41-2,126.9865445374,37.2178925082
41590,40009,1,0,1634,경기도,화성시,41590126.0,안녕동,4430908,안녕북길,안녕동 180-532,와우리 42-82,126.9851527756,37.2052803025
41590,40068,1,0,1635,경기도,화성시,41590116.0,진안동,3210048,병점3로,진안동 824-25,병점동 843-13,127.03370608870001,37.207488687600005
41590,40663,317,0,1639,경기도,화성시,41590122.0,황계동,3210108,태안로,병점동 776-30,반정동 443-13,127.0235132036,37.2167374311
41590,40676,343,0,1639,경기도,화성시,41590125.0,송산동,3210108,태안로,병점동 776-30,반정동 443-13,127.0208781953,37.217612844899996
41590,41478,227,0,1647,경기도,화성시,41590119.0,기산동,3177017,동탄지성로,반송동 243,반월동 741,127.05262986940001,37.2141883993
41590,121353,40,1,5789,경기도,화성시,41590138.0,방교동,3210131,금곡로,동탄면 금곡리 612-9,반송동308,127.0785396982,37.1645132484
41590,175105,730,56,10574,경기도,화성시,41590137.0,송동,2012005,동부대로,송리 663-220,영천리 333-5,127.0918931941,37.1664053106
41590,785852,126,0,45977,경기도,화성시,41590135.0,산척동,2348100,동탄대로,동탄면 장지리 234,동탄면 영천리 61,127.1067348065,37.1656895506
41590,786347,359,0,45978,경기도,화성시,41590134.0,목동,2348101,동탄순환대로,동탄면 송리 578,석우동 366-1,127.1215723939,37.1794993579
41610,5,36,1,2,경기도,광주시,41610110.0,태전동,3211024,태전로,장지동 695-22,태전동 636-18,127.2320404854,37.389335269600004
41610,24,26,1,4,경기도,광주시,41610109.0,직동,4433056,고불로306번길,태전동 436-3,직동 1-43,127.20554370629999,37.4015780679
41610,59,53,1,8,경기도,광주시,41610104.0,회덕동,4433514,회덕길,회덕동 269-1,회덕동 89,127.2415885292,37.4328646827
41610,80,26,1,10,경기도,광주시,41610102.0,쌍령동,4433037,경충대로1482번길,쌍령동 155-19,쌍령동 산26,127.27360627729999,37.402853874499996
41610,313,12,1,24,경기도,광주시,41610112.0,역동,4433348,역동로34번길,역동 40-12,역동 8-21,127.2575599189,37.4058859457
41610,428,179,1,28,경기도,광주시,41610106.0,목현동,3211037,이배재로,탄벌동 17-7,목현동 산97-1,127.2366066678,37.4302803975
41610,676,85,1,37,경기도,광주시,41610105.0,탄벌동,3211037,이배재로,탄벌동 17-7,목현동 산97-1,127.2433532417,37.4243506558
41610,742,150,1,45,경기도,광주시,41610101.0,경안동,3211038,중앙로,쌍령동 101-2,송정동 489-1,127.2571175641,37.413019578000004
41610,1298,363,1,107,경기도,광주시,41610108.0,중대동,3211033,순암로,역동 201-2,삼동 산99-1,127.21302203360001,37.405008391100004
41610,8832,665,1,360,경기도,광주시,41610340.0,퇴촌면,3211023,천진암로,퇴촌면 도마리 124-10,퇴촌면 우산리 525-4,127.33693008979999,37.454720607199995
41610,8882,616,1,361,경기도,광주시,41610350.0,남종면,3012076,태허정로,남한산성면 상번천리 산145-8,남종면 이석리 산1-10,127.2824063667,37.498017123800004
41610,10452,976,17,464,경기도,광주시,41830320.0,강하면,3211020,정영로,퇴촌면 정지리 산29-2,퇴촌면 영동리 산45-25,127.388060092,37.4772387314
41610,14859,1,0,528,경기도,광주시,41610253.0,초월읍,3012095,산수로,초월읍 산이리 78-1,남종면 수청리 산2-5,127.3135020119,37.3635765281
41610,18035,1,0,544,경기도,광주시,41610259.0,곤지암읍,4433010,건업길,곤지암읍 건업리 281-5,곤지암읍 건업리 642-3,127.40761071870001,37.388210824299996
41630,9153,1221,0,338,경기도,양주시,41630117.0,회정동,3212038,화합로,광적면 효촌리 산52-1,회암동 산10-3,127.05025255209999,37.8475239078
41630,9185,1285,0,338,경기도,양주시,41630110.0,덕정동,3212038,화합로,광적면 효촌리 산52-1,회암동 산10-3,127.0572437285,37.846582174299996
41630,9276,1467,0,338,경기도,양주시,41630115.0,고암동,3212038,화합로,광적면 효촌리 산52-1,회암동 산10-3,127.07017321149999,37.838772730900004
41630,9314,1543,0,338,경기도,양주시,41630112.0,회암동,3212038,화합로,광적면 효촌리 산52-1,회암동 산10-3,127.0778029651,37.8378778227
41630,9337,1589,0,338,경기도,양주시,41630114.0,옥정동,3212038,화합로,광적면 효촌리 산52-1,회암동 산10-3,127.0827763707,37.8387196225
41630,9401,1717,0,338,경기도,양주시,41630113.0,율정동,3212038,화합로,광적면 효촌리 산52-1,회암동 산10-3,127.096915015,37.8400444797
41630,9552,2020,0,338,경기도,양주시,41650106.0,동교동,3212038,화합로,광적면 효촌리 산52-1,회암동 산10-3,127.1158491752,37.84477403
41630,12847,1,0,377,경기도,양주시,41630101.0,유양동,4436171,부흥로1204번길,유양동 698-3,백석읍 방성리 711-3,127.0115351453,37.792003146
41630,21437,82,1,489,경기도,양주시,41630116.0,덕계동,4436376,평화로1429번길,덕계동 656-9,덕계동 675-11,127.04373891290001,37.8215359823
41630,26210,115,0,688,경기도,양주시,41630109.0,고읍동,4436341,청담로116번길,고암동 산75-14,고암동 345-2,127.07756487530001,37.8127023797
41630,46054,83,1,1362,경기도,양주시,41630107.0,만송동,4436140,만송로259번길,만송동 433-1,만송동 364-4,127.0875363433,37.788819212
41630,46225,28,1,1377,경기도,양주시,41630108.0,삼숭동,4436222,삼숭로38번길,삼숭동 687-2,삼숭동 202-19,127.10280493469999,37.7970901715
41630,47061,1142,1,1400,경기도,양주시,41630105.0,산북동,3215066,평화로,산북동 211-10,산북동 208-3,127.0481057667,37.7931282156
41630,47602,1042,0,1421,경기도,양주시,41630104.0,마전동,3215066,평화로,남방동 198-6,봉양동 815-1,127.0467274594,37.7844238965
41630,48269,3,0,1423,경기도,양주시,41630106.0,광사동,3212011,만송로,마전동 10-17,삼숭동 238-12,127.0674111572,37.7835802866
41630,49814,379,1,1476,경기도,양주시,41630102.0,어둔동,3212033,양주산성로,어둔동 228-4,어둔동 245-0,127.0107769639,37.7814644179
41650,761,3513,0,1,경기도,포천시,41650410.0,화현면,3000121,금강로,포천시내촌면음현리 848-1,포천시이동면도평리 산393-2,127.29535837579999,37.869878336300005
41650,1053,4097,0,1,경기도,포천시,41650370.0,일동면,3000121,금강로,포천시내촌면음현리 848-1,포천시이동면도평리 산393-2,127.2986492231,37.920649701
41650,1606,5203,0,1,경기도,포천시,41650380.0,이동면,3000121,금강로,포천시내촌면음현리 848-1,포천시이동면도평리 산393-2,127.3492413475,38.0051752444
41650,5398,831,0,144,경기도,포천시,41650105.0,설운동,3000136,호국로,포천시소홀읍이동교리 산117-2,포천시영북면자일리 339-3,127.1564411795,37.8411500233
41650,5442,919,0,144,경기도,포천시,41650104.0,선단동,3000136,호국로,포천시소홀읍이동교리 산117-2,포천시영북면자일리 339-3,127.16164498139999,37.8478717129
41650,5534,1103,0,144,경기도,포천시,41650103.0,자작동,3000136,호국로,포천시소홀읍이동교리 산117-2,포천시영북면자일리 339-3,127.17213437950001,37.862191855700004
41650,5615,1265,0,144,경기도,포천시,41650102.0,어룡동,3000136,호국로,포천시소홀읍이동교리 산117-2,포천시영북면자일리 339-3,127.18364284399999,37.873085538299996
41650,5705,1445,0,144,경기도,포천시,41650101.0,신읍동,3000136,호국로,포천시소홀읍이동교리 산117-2,포천시영북면자일리 339-3,127.19346668909999,37.88677024
41650,5837,1709,0,144,경기도,포천시,41650340.0,신북면,3000136,호국로,포천시소홀읍이동교리 산117-2,포천시영북면자일리 339-3,127.21105341370001,37.9050511392
41650,6228,2491,0,144,경기도,포천시,41650360.0,영중면,3000136,호국로,포천시소홀읍이동교리 산117-2,포천시영북면자일리 339-3,127.2500973275,37.9668575178
41650,6668,3371,0,144,경기도,포천시,41650390.0,영북면,3000136,호국로,포천시소홀읍이동교리 산117-2,포천시영북면자일리 339-3,127.2641792461,38.0384896641
41650,7471,2197,0,164,경기도,포천시,41820330.0,상면,3213060,청군로,포천시내촌면신팔리 산1-1,포천시군내면구읍리 733-24,127.28369098799999,37.845647999899995
41650,8321,1,0,174,경기도,포천시,41650350.0,창수면,3000134,창동로,포천시창수면오가리 575-2,포천시관인면탄동리 산111,127.1852468494,38.0204172425
41650,8620,599,0,174,경기도,포천시,41650400.0,관인면,3000134,창동로,포천시창수면오가리 575-2,포천시관인면탄동리 산111,127.20444469510001,38.0671792664
41650,11939,507,0,211,경기도,포천시,41650330.0,가산면,3213046,포천로,포천시내촌면내리 484-1,포천시창수면주원리 산217-3,127.2110215166,37.8202834673
41650,58521,439,0,1274,경기도,포천시,42780256.0,갈말읍,4439625,찬우물길,포천시관인면탄동리 685,포천시관인면냉정리 산42,127.27842381190001,38.1412509378
41670,4227,1,0,19,경기도,여주시,41670360.0,북내면,4442147,모양길,북내면 당우리 10-2도,북내면 당우리 317천,127.67490130520001,37.3424831849
41670,4257,1,0,20,경기도,여주시,41670350.0,대신면,3214005,고달사로,대신면 상구리 243-13,북내면 주암리 220-1,127.6376729217,37.3812578503
41670,4503,1,0,21,경기도,여주시,41670122.0,현암동,4442493,현암2길,여주읍 현암리 187-15도,여주읍 현암리 315-3임,127.6396748489,37.306660105
41670,5108,1,0,35,경기도,여주시,41670119.0,매룡동,4442137,매룡2길,여주읍 매룡리 59-3도,여주읍 매룡리 186-3도,127.6659825711,37.282128320300004
41670,5925,1,0,49,경기도,여주시,41670111.0,연라동,4442334,연라1길,여주읍 연라리 693-7천,여주읍 연라리 725천,127.6092095875,37.2697878866
41670,5980,1,0,50,경기도,여주시,41670109.0,월송동,4442508,장군동길,여주읍 월송리 110-2도,여주읍 가업리 산2-1묘,127.6215593682,37.286399296199995
41670,6004,50,0,50,경기도,여주시,41670110.0,가업동,4442508,장군동길,여주읍 월송리 110-2도,여주읍 가업리 산2-1묘,127.6190966534,37.283186786
41670,6114,1,0,52,경기도,여주시,41670115.0,점봉동,4442413,점봉길,여주읍 점봉리 556도,여주읍 점봉리 191-13도,127.64922332450001,37.2518482261
41670,6383,1,0,57,경기도,여주시,41670103.0,창동,3214073,향교로,여주읍 창리 179-4도,여주읍 월송리 179-2도,127.632291556,37.289654005500005
41670,6559,1,0,60,경기도,여주시,41670114.0,삼교동,4442180,삼교2길,여주읍 삼교리 527도,여주읍 삼교리 산31-6임,127.6566725027,37.234701176
41670,6827,21,0,64,경기도,여주시,41670117.0,멱곡동,4442113,던드레길,여주읍 삼교리 537도,여주읍 멱곡리 453-2장,127.6540441115,37.243526693
41670,6976,1,0,67,경기도,여주시,41670112.0,상거동,4442191,상거길,여주읍 상거리 195-2도,여주읍 상거리 5-12도,127.6298614282,37.2478232428
41670,7930,107,0,79,경기도,여주시,41670102.0,홍문동,3214042,여흥로,하동 141-0,상동 536-26,127.6352884091,37.2956871145
41670,8061,1,0,81,경기도,여주시,41670118.0,연양동,4442339,연양길,여주읍 매룡리 288도,여주읍 연양리 448도,127.6665827855,37.2819916766
41670,8356,285,0,83,경기도,여주시,41670106.0,신진동,3214054,주내로,여주읍 상리 148도,여주읍 점봉리 42-1 도,127.67055579870001,37.2779275571
41670,8407,389,0,83,경기도,여주시,41670105.0,단현동,3214054,주내로,여주읍 상리 148도,여주읍 점봉리 42-1 도,127.6790427266,37.2723031208
41670,8625,826,0,83,경기도,여주시,41670116.0,능현동,3214054,주내로,여주읍 상리 148도,여주읍 점봉리 42-1 도,127.66367758780001,37.2562891732
41670,9042,1,0,88,경기도,여주시,41670113.0,하거동,3214028,북벌로,하거동 722-1,상거동 195-2,127.6354253902,37.2324112167
41670,14881,1,0,131,경기도,여주시,41670120.0,천송동,3214038,어영실로,천송동 538-5,오학동 393-16,127.65423341729999,37.301024898899996
41670,14945,129,0,131,경기도,여주시,41670121.0,오학동,3214038,어영실로,천송동 538-5,오학동 393-16,127.6550756592,37.311642439
41670,22622,1,0,502,경기도,여주시,41670370.0,강천면,4442060,귀안골길,강천면 간매리 539도,강천면 간매리 산149임,127.70590540229999,37.2762578164
41670,25858,29,0,713,경기도,여주시,41830395.0,지평면,4442516,옥촌1길,대신면 옥촌리 1011도,대신면 옥촌리 84종,127.61903992020001,37.4114783793
41670,26233,18,1,729,경기도,여주시,41670380.0,산북면,4442505,후리길,산북면 후리 223-1대,산북면 후리 87임,127.449971393,37.3988312382
41670,26290,529,1,732,경기도,여주시,41670330.0,금사면,3214010,금품1로,산북면 상품리 26-5전,금사면 외평리 239-6도,127.48858144309999,37.4042609234
